# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1274873241;1346086945;3;1;1;243
1274873241;1346086945;4;4;2;96202
1274873241;1346086945;5;1;1;253
1274873463;1346086945;1;1;1;58
1274873463;1346086945;2;1;1;3060
1274873463;1346086945;3;1;1;266
1274873463;1346086945;4;4;2;96176
1274873463;1346086945;5;1;1;253
1274873630;1346086945;1;1;1;118
1274873630;1346086945;2;1;1;3085
1274873630;1346086945;3;1;1;291
1274873633;1346086945;4;4;2;96148
1274873633;1346086945;5;1;1;253
1274873830;1346086945;1;1;1;118
1274873830;1346086945;2;1;1;3108
1274873830;1346086945;3;1;1;314
1274873830;1346086945;4;4;2;96121
1274873830;1346086945;5;1;1;253
1274875230;1346086945;1;1;1;122
1274875230;1346086945;2;1;1;3280
1274875230;1346086945;3;1;1;486
1274875230;1346086945;4;4;2;95924
1274875230;1346086945;5;1;1;253
1274875641;1346086945;1;1;1;58
1274875641;1346086945;2;1;1;3301
1274875641;1346086945;3;1;1;507
1274875641;1346086945;4;4;2;95900
1274875643;1346086945;5;1;1;253
1274875865;1346086945;1;1;1;58
1274875865;1346086945;2;1;1;3321
1274875865;1346086945;3;1;1;527
1274875865;1346086945;4;4;2;95877
1274875865;1346086945;5;1;1;253
1274876839;1346086945;1;1;1;32
1274876839;1346086945;2;1;1;3388
1274876839;1346086945;3;1;1;594
1274876839;1346086945;4;4;2;95800
1274876839;1346086945;5;1;1;253
1274877056;1346086945;1;1;1;32
1274877056;1346086945;2;1;1;3396
1274877056;1346086945;3;1;1;602
1274877057;1346086945;4;4;2;95791
1274877057;1346086945;5;1;1;254
1274877230;1346086945;1;1;1;53
1274877230;1346086945;2;1;1;3400
1274877230;1346086945;3;1;1;606
1274877230;1346086945;4;4;2;95786
1274877230;1346086945;5;1;1;253
1274877430;1346086945;1;1;1;53
1274877430;1346086945;2;1;1;3405
1274877430;1346086945;3;1;1;611
1274877430;1346086945;4;4;2;95781
1274877430;1346086945;5;1;1;254
1274877639;1346086945;1;1;1;53
1274877639;1346086945;2;1;1;3407
1274877639;1346086945;3;1;1;613
1274877639;1346086945;4;4;2;95778
1274877639;1346086945;5;1;1;254
1274878038;1346086945;1;1;1;9
1274878038;1346086945;2;1;1;3410
1274878038;1346086945;3;1;1;616
1274878038;1346086945;4;4;2;95775
1274878038;1346086945;5;1;1;254
1274878255;1346086945;1;1;1;9
1274878255;1346086945;2;1;1;3410
1274878255;1346086945;3;1;1;616
1274878255;1346086945;4;4;2;95775
1274878255;1346086945;5;1;1;253
1274878430;1346086945;1;1;1;4294967294
1274878430;1346086945;2;1;1;3407
1274878430;1346086945;3;1;1;613
1274878430;1346086945;4;4;2;95778
1274878430;1346086945;5;1;1;254
1274878630;1346086945;1;1;1;4294967294
1274878631;1346086945;2;1;1;3404
1274878631;1346086945;3;1;1;610
1274878631;1346086945;4;4;2;95782
1274878631;1346086945;5;1;1;254
1274878839;1346086945;1;1;1;4294967285
1274878839;1346086945;2;1;1;3399
1274878839;1346086945;3;1;1;605
1274878839;1346086945;4;4;2;95787
1274878839;1346086945;5;1;1;254
1274879039;1346086945;1;1;1;4294967285
1274879039;1346086945;2;1;1;3395
1274879039;1346086945;3;1;1;601
1274879039;1346086945;4;4;2;95792
1274879039;1346086945;5;1;1;254
