# Karancho tst
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1610755841;1346086945;1;1;1;4294967294
1610755841;1346086945;2;1;1;2679
1610755841;1346086945;3;1;1;4294967180
1610755841;1346086945;4;4;2;98440
1610755841;1346086945;5;1;1;290
1610756043;1346086945;1;1;1;4294967294
1610756043;1346086945;2;1;1;2679
1610756043;1346086945;3;1;1;4294967180
1610756043;1346086945;4;4;2;98440
1610756043;1346086945;5;1;1;290
1610756292;1346086945;1;1;1;0
1610756292;1346086945;2;1;1;2680
1610756292;1346086945;3;1;1;4294967181
1610756292;1346086945;4;4;2;98439
1610756292;1346086945;5;1;1;290
1610756443;1346086945;1;1;1;0
1610756443;1346086945;2;1;1;2680
1610756443;1346086945;3;1;1;4294967181
1610756443;1346086945;4;4;2;98439
1610756443;1346086945;5;1;1;290
1610756641;1346086945;1;1;1;0
1610756641;1346086945;2;1;1;2680
1610756641;1346086945;3;1;1;4294967181
1610756641;1346086945;4;4;2;98439
1610756641;1346086945;5;1;1;290
1610756841;1346086945;1;1;1;0
1610756859;1346086945;2;1;1;2679
1610756859;1346086945;3;1;1;4294967180
1610756859;1346086945;4;4;2;98440
1610756859;1346086945;5;1;1;290
1610757034;1346086945;1;1;1;0
1610757034;1346086945;2;1;1;2679
1610757034;1346086945;3;1;1;4294967180
1610757034;1346086945;4;4;2;98440
1610757035;1346086945;5;1;1;290
1610757243;1346086945;1;1;1;0
1610757243;1346086945;2;1;1;2677
1610757243;1346086945;3;1;1;4294967178
1610757243;1346086945;4;4;2;98442
1610757243;1346086945;5;1;1;290
1610757641;1346086945;1;1;1;4294967293
1610757645;1346086945;2;1;1;2677
1610757645;1346086945;3;1;1;4294967178
1610757645;1346086945;4;4;2;98442
1610757645;1346086945;5;1;1;290
1610757841;1346086945;1;1;1;4294967293
1610757841;1346086945;2;1;1;2677
1610757841;1346086945;3;1;1;4294967178
1610757841;1346086945;4;4;2;98442
1610757841;1346086945;5;1;1;290
1610758095;1346086945;1;1;1;0
1610758095;1346086945;2;1;1;2677
1610758095;1346086945;3;1;1;4294967178
1610758095;1346086945;4;4;2;98442
1610758095;1346086945;5;1;1;290
1610758243;1346086945;1;1;1;0
1610758243;1346086945;2;1;1;2677
1610758243;1346086945;3;1;1;4294967178
1610758243;1346086945;4;4;2;98442
1610758243;1346086945;5;1;1;290
1610758443;1346086945;1;1;1;0
1610758443;1346086945;2;1;1;2677
1610758443;1346086945;3;1;1;4294967178
1610758443;1346086945;4;4;2;98442
1610758443;1346086945;5;1;1;290
1610758643;1346086945;1;1;1;0
1610758643;1346086945;2;1;1;2677
1610758643;1346086945;3;1;1;4294967178
1610758643;1346086945;4;4;2;98442
1610758643;1346086945;5;1;1;290
1610758841;1346086945;1;1;1;0
1610758844;1346086945;2;1;1;2677
1610758844;1346086945;3;1;1;4294967178
1610758844;1346086945;4;4;2;98442
1610758844;1346086945;5;1;1;290
1610759241;1346086945;1;1;1;0
1610759241;1346086945;2;1;1;2677
1610759241;1346086945;3;1;1;4294967178
1610759241;1346086945;4;4;2;98442
1610759241;1346086945;5;1;1;290
1610759443;1346086945;1;1;1;0
1610759443;1346086945;2;1;1;2677
1610759443;1346086945;3;1;1;4294967178
1610759443;1346086945;4;4;2;98442
1610759443;1346086945;5;1;1;290
1610759643;1346086945;1;1;1;0
1610759647;1346086945;2;1;1;2678
1610759647;1346086945;3;1;1;4294967179
1610759647;1346086945;4;4;2;98441
1610759647;1346086945;5;1;1;290
1610759843;1346086945;1;1;1;0
1610759843;1346086945;2;1;1;2677
1610759843;1346086945;3;1;1;4294967178
1610759843;1346086945;4;4;2;98442
1610759843;1346086945;5;1;1;290
1610760062;1346086945;1;1;1;0
1610760062;1346086945;2;1;1;2677
1610760062;1346086945;3;1;1;4294967178
1610760062;1346086945;4;4;2;98443
1610760062;1346086945;5;1;1;290
1610760241;1346086945;1;1;1;0
1610760243;1346086945;2;1;1;2677
1610760243;1346086945;3;1;1;4294967178
1610760243;1346086945;4;4;2;98443
1610760243;1346086945;5;1;1;291
1610760441;1346086945;1;1;1;0
1610760441;1346086945;2;1;1;2676
1610760441;1346086945;3;1;1;4294967177
1610760441;1346086945;4;4;2;98444
1610760441;1346086945;5;1;1;290
1610760643;1346086945;1;1;1;0
1610760643;1346086945;2;1;1;2676
1610760643;1346086945;3;1;1;4294967177
1610760643;1346086945;4;4;2;98444
1610760643;1346086945;5;1;1;291
1610760843;1346086945;1;1;1;0
1610760843;1346086945;2;1;1;2676
1610760846;1346086945;3;1;1;4294967177
1610760846;1346086945;4;4;2;98444
1610760846;1346086945;5;1;1;290
1610761041;1346086945;1;1;1;4294967295
1610761041;1346086945;2;1;1;2676
1610761041;1346086945;3;1;1;4294967177
1610761041;1346086945;4;4;2;98444
1610761041;1346086945;5;1;1;290
1610761241;1346086945;1;1;1;4294967295
1610761241;1346086945;2;1;1;2675
1610761241;1346086945;3;1;1;4294967176
1610761241;1346086945;4;4;2;98445
1610761241;1346086945;5;1;1;290
1610761441;1346086945;1;1;1;4294967295
1610761443;1346086945;2;1;1;2675
1610761443;1346086945;3;1;1;4294967176
1610761443;1346086945;4;4;2;98445
1610761443;1346086945;5;1;1;291
1610761641;1346086945;1;1;1;0
1610761641;1346086945;2;1;1;2674
1610761641;1346086945;3;1;1;4294967175
1610761641;1346086945;4;4;2;98446
1610761641;1346086945;5;1;1;291
1610761843;1346086945;1;1;1;0
1610761843;1346086945;2;1;1;2674
1610761843;1346086945;3;1;1;4294967175
1610761843;1346086945;4;4;2;98446
1610761843;1346086945;5;1;1;290
1610762043;1346086945;1;1;1;0
1610762046;1346086945;2;1;1;2674
1610762047;1346086945;3;1;1;4294967175
1610762047;1346086945;4;4;2;98446
1610762047;1346086945;5;1;1;290
1610762241;1346086945;1;1;1;4294967295
1610762241;1346086945;2;1;1;2674
1610762241;1346086945;3;1;1;4294967175
1610762241;1346086945;4;4;2;98446
1610762241;1346086945;5;1;1;291
1610762441;1346086945;1;1;1;4294967295
1610762441;1346086945;2;1;1;2674
1610762441;1346086945;3;1;1;4294967175
1610762441;1346086945;4;4;2;98446
1610762441;1346086945;5;1;1;290
1610762641;1346086945;1;1;1;4294967295
1610762643;1346086945;2;1;1;2674
1610762643;1346086945;3;1;1;4294967175
1610762643;1346086945;4;4;2;98446
1610762643;1346086945;5;1;1;290
1610762843;1346086945;1;1;1;0
1610762843;1346086945;2;1;1;2674
1610762843;1346086945;3;1;1;4294967175
1610762843;1346086945;4;4;2;98446
1610762843;1346086945;5;1;1;290
1610763081;1346086945;1;1;1;0
1610763081;1346086945;2;1;1;2674
1610763081;1346086945;3;1;1;4294967175
1610763084;1346086945;4;4;2;98446
1610763084;1346086945;5;1;1;291
1610763243;1346086945;1;1;1;0
1610763247;1346086945;2;1;1;2673
1610763247;1346086945;3;1;1;4294967174
1610763247;1346086945;4;4;2;98447
1610763247;1346086945;5;1;1;290
1610763441;1346086945;1;1;1;4294967295
1610763441;1346086945;2;1;1;2674
1610763441;1346086945;3;1;1;4294967175
1610763441;1346086945;4;4;2;98446
1610763441;1346086945;5;1;1;290
1610763641;1346086945;1;1;1;4294967295
1610763641;1346086945;2;1;1;2673
1610763641;1346086945;3;1;1;4294967174
1610763641;1346086945;4;4;2;98447
1610763641;1346086945;5;1;1;290
1610763841;1346086945;1;1;1;4294967295
1610763841;1346086945;2;1;1;2673
1610763841;1346086945;3;1;1;4294967174
1610763841;1346086945;4;4;2;98447
1610763841;1346086945;5;1;1;290
1610764043;1346086945;1;1;1;0
1610764043;1346086945;2;1;1;2673
1610764043;1346086945;3;1;1;4294967174
1610764043;1346086945;4;4;2;98447
1610764043;1346086945;5;1;1;291
1610764243;1346086945;1;1;1;0
1610764243;1346086945;2;1;1;2673
1610764243;1346086945;3;1;1;4294967174
1610764243;1346086945;4;4;2;98447
1610764243;1346086945;5;1;1;290
1610764443;1346086945;1;1;1;0
1610764443;1346086945;2;1;1;2673
1610764443;1346086945;3;1;1;4294967174
1610764443;1346086945;4;4;2;98447
1610764443;1346086945;5;1;1;290
1610764641;1346086945;1;1;1;0
1610764641;1346086945;2;1;1;2673
1610764641;1346086945;3;1;1;4294967174
1610764641;1346086945;4;4;2;98447
1610764641;1346086945;5;1;1;290
1610764841;1346086945;1;1;1;0
1610764841;1346086945;2;1;1;2672
1610764841;1346086945;3;1;1;4294967173
1610764841;1346086945;4;4;2;98448
1610764841;1346086945;5;1;1;291
1610765041;1346086945;1;1;1;0
1610765044;1346086945;2;1;1;2672
1610765044;1346086945;3;1;1;4294967173
1610765044;1346086945;4;4;2;98448
1610765044;1346086945;5;1;1;291
1610765243;1346086945;1;1;1;0
1610765243;1346086945;2;1;1;2672
1610765243;1346086945;3;1;1;4294967173
1610765243;1346086945;4;4;2;98448
1610765243;1346086945;5;1;1;291
1610765443;1346086945;1;1;1;0
1610765443;1346086945;2;1;1;2672
1610765443;1346086945;3;1;1;4294967173
1610765443;1346086945;4;4;2;98448
1610765443;1346086945;5;1;1;290
1610765643;1346086945;1;1;1;0
1610765646;1346086945;2;1;1;2672
1610765646;1346086945;3;1;1;4294967173
1610765646;1346086945;4;4;2;98448
1610765646;1346086945;5;1;1;290
1610765841;1346086945;1;1;1;0
1610765841;1346086945;2;1;1;2673
1610765841;1346086945;3;1;1;4294967174
1610765841;1346086945;4;4;2;98447
1610765841;1346086945;5;1;1;290
1610766054;1346086945;1;1;1;0
1610766054;1346086945;2;1;1;2672
1610766054;1346086945;3;1;1;4294967173
1610766054;1346086945;4;4;2;98448
1610766054;1346086945;5;1;1;290
1610766241;1346086945;1;1;1;0
1610766245;1346086945;2;1;1;2672
1610766245;1346086945;3;1;1;4294967173
1610766245;1346086945;4;4;2;98448
1610766245;1346086945;5;1;1;291
1610766443;1346086945;1;1;1;0
1610766443;1346086945;2;1;1;2672
1610766443;1346086945;3;1;1;4294967173
1610766443;1346086945;4;4;2;98448
1610766443;1346086945;5;1;1;290
1610766642;1346086945;1;1;1;0
1610766642;1346086945;2;1;1;2672
1610766642;1346086945;3;1;1;4294967173
1610766642;1346086945;4;4;2;98449
1610766642;1346086945;5;1;1;290
1610766841;1346086945;1;1;1;0
1610766843;1346086945;2;1;1;2672
1610766843;1346086945;3;1;1;4294967173
1610766843;1346086945;4;4;2;98449
1610766843;1346086945;5;1;1;291
1610767041;1346086945;1;1;1;0
1610767041;1346086945;2;1;1;2672
1610767041;1346086945;3;1;1;4294967173
1610767041;1346086945;4;4;2;98449
1610767041;1346086945;5;1;1;290
1610767241;1346086945;1;1;1;0
1610767241;1346086945;2;1;1;2671
1610767241;1346086945;3;1;1;4294967172
1610767241;1346086945;4;4;2;98450
1610767241;1346086945;5;1;1;291
1610767441;1346086945;1;1;1;0
1610767441;1346086945;2;1;1;2672
1610767445;1346086945;3;1;1;4294967173
1610767445;1346086945;4;4;2;98449
1610767445;1346086945;5;1;1;291
1610767843;1346086945;1;1;1;0
1610767843;1346086945;2;1;1;2672
1610767843;1346086945;3;1;1;4294967173
1610767843;1346086945;4;4;2;98448
1610767843;1346086945;5;1;1;290
1610768041;1346086945;1;1;1;1
1610768041;1346086945;2;1;1;2672
1610768041;1346086945;3;1;1;4294967173
1610768041;1346086945;4;4;2;98448
1610768041;1346086945;5;1;1;290
1610768241;1346086945;1;1;1;1
1610768241;1346086945;2;1;1;2673
1610768243;1346086945;3;1;1;4294967174
1610768243;1346086945;4;4;2;98447
1610768243;1346086945;5;1;1;290
1610768441;1346086945;1;1;1;1
1610768441;1346086945;2;1;1;2672
1610768441;1346086945;3;1;1;4294967173
1610768441;1346086945;4;4;2;98448
1610768441;1346086945;5;1;1;290
1610768843;1346086945;1;1;1;1
1610768843;1346086945;2;1;1;2673
1610768843;1346086945;3;1;1;4294967174
1610768843;1346086945;4;4;2;98447
1610768843;1346086945;5;1;1;290
1610769082;1346086945;1;1;1;1
1610769082;1346086945;2;1;1;2673
1610769085;1346086945;3;1;1;4294967174
1610769085;1346086945;4;4;2;98447
1610769085;1346086945;5;1;1;290
1610769241;1346086945;1;1;1;1
1610769241;1346086945;2;1;1;2674
1610769241;1346086945;3;1;1;4294967175
1610769241;1346086945;4;4;2;98446
1610769241;1346086945;5;1;1;290
1610769441;1346086945;1;1;1;1
1610769441;1346086945;2;1;1;2675
1610769441;1346086945;3;1;1;4294967176
1610769441;1346086945;4;4;2;98445
1610769441;1346086945;5;1;1;290
1610769843;1346086945;1;1;1;1
1610769843;1346086945;2;1;1;2675
1610769845;1346086945;3;1;1;4294967176
1610769845;1346086945;4;4;2;98445
1610769845;1346086945;5;1;1;290
1610770043;1346086945;1;1;1;2
1610770043;1346086945;2;1;1;2676
1610770043;1346086945;3;1;1;4294967177
1610770043;1346086945;4;4;2;98444
1610770043;1346086945;5;1;1;290
1610770241;1346086945;1;1;1;2
1610770241;1346086945;2;1;1;2676
1610770241;1346086945;3;1;1;4294967177
1610770241;1346086945;4;4;2;98444
1610770241;1346086945;5;1;1;291
1610770441;1346086945;1;1;1;0
1610770441;1346086945;2;1;1;2675
1610770441;1346086945;3;1;1;4294967176
1610770443;1346086945;4;4;2;98445
1610770443;1346086945;5;1;1;290
1610770841;1346086945;1;1;1;0
1610770841;1346086945;2;1;1;2675
1610770841;1346086945;3;1;1;4294967176
1610770841;1346086945;4;4;2;98445
1610770841;1346086945;5;1;1;290
1610771081;1346086945;1;1;1;2
1610771081;1346086945;2;1;1;2677
1610771081;1346086945;3;1;1;4294967178
1610771081;1346086945;4;4;2;98443
1610771081;1346086945;5;1;1;290
1610771243;1346086945;1;1;1;2
1610771243;1346086945;2;1;1;2677
1610771243;1346086945;3;1;1;4294967178
1610771247;1346086945;4;4;2;98443
1610771247;1346086945;5;1;1;290
1610771443;1346086945;1;1;1;2
1610771443;1346086945;2;1;1;2677
1610771443;1346086945;3;1;1;4294967178
1610771443;1346086945;4;4;2;98442
1610771443;1346086945;5;1;1;290
1610771841;1346086945;1;1;1;0
1610771841;1346086945;2;1;1;2677
1610771841;1346086945;3;1;1;4294967178
1610771841;1346086945;4;4;2;98442
1610771841;1346086945;5;1;1;290
1610772041;1346086945;1;1;1;0
1610772041;1346086945;2;1;1;2679
1610772041;1346086945;3;1;1;4294967180
1610772045;1346086945;4;4;2;98440
1610772045;1346086945;5;1;1;290
1610772243;1346086945;1;1;1;0
1610772243;1346086945;2;1;1;2679
1610772243;1346086945;3;1;1;4294967180
1610772243;1346086945;4;4;2;98440
1610772243;1346086945;5;1;1;290
1610772443;1346086945;1;1;1;0
1610772443;1346086945;2;1;1;2680
1610772443;1346086945;3;1;1;4294967181
1610772443;1346086945;4;4;2;98439
1610772443;1346086945;5;1;1;290
1610772841;1346086945;1;1;1;0
1610772841;1346086945;2;1;1;2681
1610772841;1346086945;3;1;1;4294967182
1610772843;1346086945;4;4;2;98438
1610772843;1346086945;5;1;1;291
1610773041;1346086945;1;1;1;2
1610773041;1346086945;2;1;1;2681
1610773041;1346086945;3;1;1;4294967182
1610773041;1346086945;4;4;2;98438
1610773041;1346086945;5;1;1;291
1610773243;1346086945;1;1;1;2
1610773243;1346086945;2;1;1;2681
1610773243;1346086945;3;1;1;4294967182
1610773243;1346086945;4;4;2;98438
1610773243;1346086945;5;1;1;291
1610773488;1346086945;1;1;1;0
1610773488;1346086945;2;1;1;2681
1610773488;1346086945;3;1;1;4294967182
1610773492;1346086945;4;4;2;98438
1610773492;1346086945;5;1;1;290
1610773841;1346086945;1;1;1;0
1610773841;1346086945;2;1;1;2681
1610773841;1346086945;3;1;1;4294967182
1610773841;1346086945;4;4;2;98438
1610773841;1346086945;5;1;1;290
1610774055;1346086945;1;1;1;0
1610774055;1346086945;2;1;1;2681
1610774055;1346086945;3;1;1;4294967182
1610774055;1346086945;4;4;2;98438
1610774055;1346086945;5;1;1;291
1610774241;1346086945;1;1;1;0
1610774241;1346086945;2;1;1;2681
1610774241;1346086945;3;1;1;4294967182
1610774241;1346086945;4;4;2;98438
1610774244;1346086945;5;1;1;291
1610774443;1346086945;1;1;1;0
1610774443;1346086945;2;1;1;2681
1610774443;1346086945;3;1;1;4294967182
1610774443;1346086945;4;4;2;98438
1610774443;1346086945;5;1;1;291
1610774843;1346086945;1;1;1;0
1610774843;1346086945;2;1;1;2681
1610774843;1346086945;3;1;1;4294967182
1610774843;1346086945;4;4;2;98438
1610774843;1346086945;5;1;1;290
1610775064;1346086945;1;1;1;0
1610775064;1346086945;2;1;1;2681
1610775064;1346086945;3;1;1;4294967182
1610775064;1346086945;4;4;2;98438
1610775086;1346086945;5;1;1;291
1610775249;1346086945;1;1;1;0
1610775249;1346086945;2;1;1;2680
1610775249;1346086945;3;1;1;4294967181
1610775249;1346086945;4;4;2;98439
1610775249;1346086945;5;1;1;291
1610775441;1346086945;1;1;1;0
1610775441;1346086945;2;1;1;2680
1610775441;1346086945;3;1;1;4294967181
1610775441;1346086945;4;4;2;98439
1610775441;1346086945;5;1;1;291
1610775843;1346086945;1;1;1;4294967295
1610775843;1346086945;2;1;1;2679
1610775843;1346086945;3;1;1;4294967180
1610775843;1346086945;4;4;2;98440
1610775847;1346086945;5;1;1;291
1610776077;1346086945;1;1;1;4294967295
1610776077;1346086945;2;1;1;2678
1610776077;1346086945;3;1;1;4294967179
1610776077;1346086945;4;4;2;98441
1610776077;1346086945;5;1;1;291
1610776241;1346086945;1;1;1;4294967295
1610776241;1346086945;2;1;1;2677
1610776241;1346086945;3;1;1;4294967178
1610776241;1346086945;4;4;2;98442
1610776241;1346086945;5;1;1;291
1610776641;1346086945;1;1;1;4294967293
1610776641;1346086945;2;1;1;2677
1610776641;1346086945;3;1;1;4294967178
1610776643;1346086945;4;4;2;98442
1610776643;1346086945;5;1;1;291
1610776843;1346086945;1;1;1;4294967293
1610776843;1346086945;2;1;1;2678
1610776843;1346086945;3;1;1;4294967179
1610776843;1346086945;4;4;2;98441
1610776843;1346086945;5;1;1;291
1610777060;1346086945;1;1;1;1
1610777060;1346086945;2;1;1;2678
1610777060;1346086945;3;1;1;4294967179
1610777061;1346086945;4;4;2;98441
1610777061;1346086945;5;1;1;291
1610777241;1346086945;1;1;1;1
1610777241;1346086945;2;1;1;2678
1610777241;1346086945;3;1;1;4294967179
1610777243;1346086945;4;4;2;98441
1610777243;1346086945;5;1;1;291
1610777641;1346086945;1;1;1;1
1610777641;1346086945;2;1;1;2678
1610777641;1346086945;3;1;1;4294967179
1610777641;1346086945;4;4;2;98441
1610777641;1346086945;5;1;1;291
1610777841;1346086945;1;1;1;1
1610777841;1346086945;2;1;1;2678
1610777841;1346086945;3;1;1;4294967179
1610777841;1346086945;4;4;2;98441
1610777841;1346086945;5;1;1;291
1610778043;1346086945;1;1;1;1
1610778043;1346086945;2;1;1;2678
1610778043;1346086945;3;1;1;4294967179
1610778043;1346086945;4;4;2;98441
1610778047;1346086945;5;1;1;290
1610778243;1346086945;1;1;1;0
1610778243;1346086945;2;1;1;2678
1610778243;1346086945;3;1;1;4294967179
1610778243;1346086945;4;4;2;98441
1610778243;1346086945;5;1;1;291
1610778471;1346086945;1;1;1;0
1610778471;1346086945;2;1;1;2678
1610778471;1346086945;3;1;1;4294967179
1610778471;1346086945;4;4;2;98441
1610778471;1346086945;5;1;1;291
1610778641;1346086945;1;1;1;0
1610778641;1346086945;2;1;1;2678
1610778641;1346086945;3;1;1;4294967179
1610778641;1346086945;4;4;2;98441
1610778643;1346086945;5;1;1;291
1610778841;1346086945;1;1;1;0
1610778841;1346086945;2;1;1;2678
1610778841;1346086945;3;1;1;4294967179
1610778841;1346086945;4;4;2;98441
1610778841;1346086945;5;1;1;291
1610779073;1346086945;1;1;1;0
1610779073;1346086945;2;1;1;2677
1610779073;1346086945;3;1;1;4294967178
1610779073;1346086945;4;4;2;98442
1610779073;1346086945;5;1;1;291
1610779243;1346086945;1;1;1;0
1610779243;1346086945;2;1;1;2677
1610779243;1346086945;3;1;1;4294967178
1610779243;1346086945;4;4;2;98443
1610779246;1346086945;5;1;1;291
1610779443;1346086945;1;1;1;4294967295
1610779443;1346086945;2;1;1;2677
1610779443;1346086945;3;1;1;4294967178
1610779443;1346086945;4;4;2;98443
1610779443;1346086945;5;1;1;291
1610779641;1346086945;1;1;1;4294967295
1610779641;1346086945;2;1;1;2677
1610779641;1346086945;3;1;1;4294967178
1610779641;1346086945;4;4;2;98442
1610779641;1346086945;5;1;1;291
1610779841;1346086945;1;1;1;4294967295
1610779841;1346086945;2;1;1;2678
1610779841;1346086945;3;1;1;4294967179
1610779843;1346086945;4;4;2;98441
1610779843;1346086945;5;1;1;291
1610780041;1346086945;1;1;1;0
1610780041;1346086945;2;1;1;2677
1610780041;1346086945;3;1;1;4294967178
1610780041;1346086945;4;4;2;98442
1610780041;1346086945;5;1;1;291
1610780275;1346086945;1;1;1;0
1610780275;1346086945;2;1;1;2677
1610780275;1346086945;3;1;1;4294967178
1610780275;1346086945;4;4;2;98442
1610780275;1346086945;5;1;1;291
1610780443;1346086945;1;1;1;0
1610780443;1346086945;2;1;1;2676
1610780443;1346086945;3;1;1;4294967177
1610780443;1346086945;4;4;2;98444
1610780446;1346086945;5;1;1;291
1610780643;1346086945;1;1;1;4294967293
1610780643;1346086945;2;1;1;2676
1610780643;1346086945;3;1;1;4294967177
1610780643;1346086945;4;4;2;98444
1610780643;1346086945;5;1;1;291
1610780841;1346086945;1;1;1;4294967293
1610780841;1346086945;2;1;1;2676
1610780841;1346086945;3;1;1;4294967177
1610780841;1346086945;4;4;2;98444
1610780841;1346086945;5;1;1;291
1610781046;1346086945;1;1;1;4294967293
1610781046;1346086945;2;1;1;2676
1610781047;1346086945;3;1;1;4294967177
1610781049;1346086945;4;4;2;98444
1610781049;1346086945;5;1;1;291
1610781264;1346086945;1;1;1;0
1610781264;1346086945;2;1;1;2677
1610781264;1346086945;3;1;1;4294967178
1610781264;1346086945;4;4;2;98443
1610781264;1346086945;5;1;1;291
1610781443;1346086945;1;1;1;0
1610781443;1346086945;2;1;1;2677
1610781443;1346086945;3;1;1;4294967178
1610781443;1346086945;4;4;2;98443
1610781443;1346086945;5;1;1;291
1610781643;1346086945;1;1;1;0
1610781643;1346086945;2;1;1;2677
1610781643;1346086945;3;1;1;4294967178
1610781645;1346086945;4;4;2;98443
1610781645;1346086945;5;1;1;291
1610781843;1346086945;1;1;1;1
1610781843;1346086945;2;1;1;2677
1610781843;1346086945;3;1;1;4294967178
1610781843;1346086945;4;4;2;98443
1610781843;1346086945;5;1;1;291
1610782060;1346086945;1;1;1;1
1610782060;1346086945;2;1;1;2676
1610782060;1346086945;3;1;1;4294967177
1610782060;1346086945;4;4;2;98444
1610782060;1346086945;5;1;1;291
1610782241;1346086945;1;1;1;1
1610782241;1346086945;2;1;1;2676
1610782241;1346086945;3;1;1;4294967177
1610782241;1346086945;4;4;2;98444
1610782243;1346086945;5;1;1;291
1610782441;1346086945;1;1;1;0
1610782441;1346086945;2;1;1;2676
1610782441;1346086945;3;1;1;4294967177
1610782441;1346086945;4;4;2;98444
1610782441;1346086945;5;1;1;291
1610782643;1346086945;1;1;1;0
1610782643;1346086945;2;1;1;2676
1610782643;1346086945;3;1;1;4294967177
1610782643;1346086945;4;4;2;98444
1610782643;1346086945;5;1;1;291
1610782843;1346086945;1;1;1;0
1610782843;1346086945;2;1;1;2676
1610782843;1346086945;3;1;1;4294967177
1610782843;1346086945;4;4;2;98444
1610782846;1346086945;5;1;1;291
1610783041;1346086945;1;1;1;0
1610783041;1346086945;2;1;1;2676
1610783041;1346086945;3;1;1;4294967177
1610783041;1346086945;4;4;2;98444
1610783041;1346086945;5;1;1;291
1610783241;1346086945;1;1;1;0
1610783241;1346086945;2;1;1;2676
1610783241;1346086945;3;1;1;4294967177
1610783241;1346086945;4;4;2;98444
1610783241;1346086945;5;1;1;291
1610783441;1346086945;1;1;1;0
1610783441;1346086945;2;1;1;2675
1610783441;1346086945;3;1;1;4294967176
1610783441;1346086945;4;4;2;98445
1610783443;1346086945;5;1;1;291
1610783643;1346086945;1;1;1;4294967295
1610783643;1346086945;2;1;1;2676
1610783643;1346086945;3;1;1;4294967177
1610783643;1346086945;4;4;2;98444
1610783643;1346086945;5;1;1;291
1610783843;1346086945;1;1;1;4294967295
1610783843;1346086945;2;1;1;2675
1610783843;1346086945;3;1;1;4294967176
1610783843;1346086945;4;4;2;98445
1610783843;1346086945;5;1;1;291
1610784041;1346086945;1;1;1;4294967295
1610784041;1346086945;2;1;1;2674
1610784041;1346086945;3;1;1;4294967175
1610784041;1346086945;4;4;2;98446
1610784044;1346086945;5;1;1;291
1610784241;1346086945;1;1;1;4294967294
1610784241;1346086945;2;1;1;2674
1610784241;1346086945;3;1;1;4294967175
1610784241;1346086945;4;4;2;98446
1610784241;1346086945;5;1;1;291
1610784443;1346086945;1;1;1;4294967294
1610784443;1346086945;2;1;1;2674
1610784443;1346086945;3;1;1;4294967175
1610784443;1346086945;4;4;2;98446
1610784443;1346086945;5;1;1;291
1610784643;1346086945;1;1;1;4294967294
1610784643;1346086945;2;1;1;2674
1610784643;1346086945;3;1;1;4294967175
1610784646;1346086945;4;4;2;98446
1610784646;1346086945;5;1;1;291
1610784843;1346086945;1;1;1;0
1610784843;1346086945;2;1;1;2674
1610784843;1346086945;3;1;1;4294967175
1610784843;1346086945;4;4;2;98446
1610784843;1346086945;5;1;1;291
1610785041;1346086945;1;1;1;0
1610785041;1346086945;2;1;1;2674
1610785041;1346086945;3;1;1;4294967175
1610785041;1346086945;4;4;2;98446
1610785041;1346086945;5;1;1;291
1610785241;1346086945;1;1;1;0
1610785241;1346086945;2;1;1;2673
1610785241;1346086945;3;1;1;4294967174
1610785243;1346086945;4;4;2;98447
1610785243;1346086945;5;1;1;291
1610785443;1346086945;1;1;1;4294967295
1610785443;1346086945;2;1;1;2673
1610785443;1346086945;3;1;1;4294967174
1610785443;1346086945;4;4;2;98447
1610785443;1346086945;5;1;1;291
1610785643;1346086945;1;1;1;4294967295
1610785643;1346086945;2;1;1;2674
1610785643;1346086945;3;1;1;4294967175
1610785643;1346086945;4;4;2;98446
1610785643;1346086945;5;1;1;291
1610785843;1346086945;1;1;1;4294967295
1610785843;1346086945;2;1;1;2674
1610785843;1346086945;3;1;1;4294967175
1610785849;1346086945;4;4;2;98446
1610785849;1346086945;5;1;1;291
1610786065;1346086945;1;1;1;1
1610786065;1346086945;2;1;1;2674
1610786065;1346086945;3;1;1;4294967175
1610786065;1346086945;4;4;2;98446
1610786065;1346086945;5;1;1;291
1610786241;1346086945;1;1;1;1
1610786241;1346086945;2;1;1;2674
1610786241;1346086945;3;1;1;4294967175
1610786241;1346086945;4;4;2;98446
1610786241;1346086945;5;1;1;291
1610786441;1346086945;1;1;1;1
1610786441;1346086945;2;1;1;2674
1610786441;1346086945;3;1;1;4294967175
1610786443;1346086945;4;4;2;98446
1610786443;1346086945;5;1;1;291
1610786643;1346086945;1;1;1;1
1610786643;1346086945;2;1;1;2675
1610786643;1346086945;3;1;1;4294967176
1610786643;1346086945;4;4;2;98445
1610786643;1346086945;5;1;1;291
1610786843;1346086945;1;1;1;1
1610786843;1346086945;2;1;1;2675
1610786843;1346086945;3;1;1;4294967176
1610786843;1346086945;4;4;2;98445
1610786843;1346086945;5;1;1;291
1610787078;1346086945;1;1;1;1
1610787078;1346086945;2;1;1;2676
1610787078;1346086945;3;1;1;4294967177
1610787099;1346086945;4;4;2;98444
1610787099;1346086945;5;1;1;291
1610787241;1346086945;1;1;1;2
1610787241;1346086945;2;1;1;2676
